peripheral,register,field_name,key,correct_value,svd_value,agent_value
tim2,ccr2,ccr2_h,bit_offset,,16,
tim2,ccr2,ccr2_h,bit_width,,16,
tim2,ccr2,ccr2_l,bit_offset,,0,
tim2,ccr2,ccr2_l,bit_width,,16,
tim2,ccr2,ccr2[15:0],bit_offset,,,0
tim2,ccr2,ccr2[15:0],bit_width,,,16
tim2,ccr2,ccr2[31:16],bit_offset,,,16
tim2,ccr2,ccr2[31:16],bit_width,,,16
tim2,ccr3,,address_offset,,0x3C,
tim2,ccr3,,reset_value,,0x00000000,
tim2,ccr3,,size,,32,
tim2,ccr3,ccr3_h,bit_offset,,16,
tim2,ccr3,ccr3_h,bit_width,,16,
tim2,ccr3,ccr3_l,bit_offset,,0,
tim2,ccr3,ccr3_l,bit_width,,16,
tim2,ccr3,ccr3[15:0],bit_offset,,,0
tim2,ccr3,ccr3[15:0],bit_width,,,16
tim2,ccr3,ccr3[31:16],bit_offset,,,16
tim2,ccr3,ccr3[31:16],bit_width,,,16
tim2,ccr4,,address_offset,,0x40,
tim2,ccr4,,reset_value,,0x00000000,
tim2,ccr4,,size,,32,
tim2,ccr4,ccr4_h,bit_offset,,16,
tim2,ccr4,ccr4_h,bit_width,,16,
tim2,ccr4,ccr4_l,bit_offset,,0,
tim2,ccr4,ccr4_l,bit_width,,16,
tim2,ccr4,ccr4[15:0],bit_offset,,,0
tim2,ccr4,ccr4[15:0],bit_width,,,16
tim2,ccr4,ccr4[31:16],bit_offset,,,16
tim2,ccr4,ccr4[31:16],bit_width,,,16
tim2,dier,,address_offset,,0xC,
tim2,dier,,reset_value,,0x0000,
tim2,dier,,size,,32,
tim2,dier,cc1de,bit_offset,,9,9
tim2,dier,cc1de,bit_width,,1,1
tim2,dier,cc1ie,bit_offset,,1,1
tim2,dier,cc1ie,bit_width,,1,1
tim2,dier,cc2de,bit_offset,,10,10
tim2,dier,cc2de,bit_width,,1,1
tim2,dier,cc2ie,bit_offset,,2,2
tim2,dier,cc2ie,bit_width,,1,1
tim2,dier,cc3de,bit_offset,,11,11
tim2,dier,cc3de,bit_width,,1,1
tim2,dier,cc3ie,bit_offset,,3,3
tim2,dier,cc3ie,bit_width,,1,1
tim2,dier,cc4de,bit_offset,,12,12
tim2,dier,cc4de,bit_width,,1,1
tim2,dier,cc4ie,bit_offset,,4,4
tim2,dier,cc4ie,bit_width,,1,1
tim2,dier,tde,bit_offset,,14,14
tim2,dier,tde,bit_width,,1,1
tim2,dier,tie,bit_offset,,6,6
tim2,dier,tie,bit_width,,1,1
tim2,dier,ude,bit_offset,,8,8
tim2,dier,ude,bit_width,,1,1
tim2,dier,uie,bit_offset,,0,0
tim2,dier,uie,bit_width,,1,1
tim2,dmar,,address_offset,,0x4C,
tim2,dmar,,reset_value,,0x0000,
tim2,dmar,,size,,32,
tim2,dmar,dmab,bit_offset,,0,0
tim2,dmar,dmab,bit_width,16,16,32
tim2,psc,,address_offset,,0x28,
tim2,psc,,reset_value,,0x0000,
tim2,psc,,size,,32,
tim2,psc,psc,bit_offset,,0,
tim2,psc,psc,bit_width,,16,
tim2,psc,psc[15:0],bit_offset,,,0
tim2,psc,psc[15:0],bit_width,,,16
tim2,sr,,address_offset,,0x10,
tim2,sr,,reset_value,,0x0000,
tim2,sr,,size,,32,
tim2,sr,cc1if,bit_offset,,1,1
tim2,sr,cc1if,bit_width,,1,1
tim2,sr,cc1of,bit_offset,,9,9
tim2,sr,cc1of,bit_width,,1,1
tim2,sr,cc2if,bit_offset,,2,2
tim2,sr,cc2if,bit_width,,1,1
tim2,sr,cc2of,bit_offset,,10,10
tim2,sr,cc2of,bit_width,,1,1
tim2,sr,cc3if,bit_offset,,3,3
tim2,sr,cc3if,bit_width,,1,1
tim2,sr,cc3of,bit_offset,,11,11
tim2,sr,cc3of,bit_width,,1,1
tim2,sr,cc4if,bit_offset,,4,4
tim2,sr,cc4if,bit_width,,1,1
tim2,sr,cc4of,bit_offset,,12,12
tim2,sr,cc4of,bit_width,,1,1
tim2,sr,tif,bit_offset,,6,6
tim2,sr,tif,bit_width,,1,1
tim2,sr,uif,bit_offset,,0,0
tim2,sr,uif,bit_width,,1,1
tim2,ccmr1_input,,address_offset,,0x18,
tim2,ccmr1_input,,reset_value,,0x00000000,
tim2,ccmr1_input,,size,,32,
tim2,ccmr1_input,cc1s,bit_offset,,0,
tim2,ccmr1_input,cc1s,bit_width,,2,
tim2,ccmr1_input,cc2s,bit_offset,,8,
tim2,ccmr1_input,cc2s,bit_width,,2,
tim2,ccmr1_input,ic1f,bit_offset,,4,
tim2,ccmr1_input,ic1f,bit_width,,4,
tim2,ccmr1_input,ic2f,bit_offset,,12,
tim2,ccmr1_input,ic2f,bit_width,,4,
tim2,ccmr1_input,ic2pcs,bit_offset,,10,
tim2,ccmr1_input,ic2pcs,bit_width,,2,
tim2,ccmr1_input,icpcs,bit_offset,,2,
tim2,ccmr1_input,icpcs,bit_width,,2,
tim2,ccmr1_output,,address_offset,,0x18,
tim2,ccmr1_output,,reset_value,,0x00000000,
tim2,ccmr1_output,,size,,32,
tim2,ccmr1_output,cc1s,bit_offset,,0,
tim2,ccmr1_output,cc1s,bit_width,,2,
tim2,ccmr1_output,cc2s,bit_offset,,8,
tim2,ccmr1_output,cc2s,bit_width,,2,
tim2,ccmr1_output,oc1ce,bit_offset,,7,
tim2,ccmr1_output,oc1ce,bit_width,,1,
tim2,ccmr1_output,oc1fe,bit_offset,,2,
tim2,ccmr1_output,oc1fe,bit_width,,1,
tim2,ccmr1_output,oc1m,bit_offset,,4,
tim2,ccmr1_output,oc1m,bit_width,,3,
tim2,ccmr1_output,oc1pe,bit_offset,,3,
tim2,ccmr1_output,oc1pe,bit_width,,1,
tim2,ccmr1_output,oc2ce,bit_offset,,15,
tim2,ccmr1_output,oc2ce,bit_width,,1,
tim2,ccmr1_output,oc2fe,bit_offset,,10,
tim2,ccmr1_output,oc2fe,bit_width,,1,
tim2,ccmr1_output,oc2m,bit_offset,,12,
tim2,ccmr1_output,oc2m,bit_width,,3,
tim2,ccmr1_output,oc2pe,bit_offset,,11,
tim2,ccmr1_output,oc2pe,bit_width,,1,
tim2,ccmr2_input,,address_offset,,0x1C,
tim2,ccmr2_input,,reset_value,,0x00000000,
tim2,ccmr2_input,,size,,32,
tim2,ccmr2_input,cc3s,bit_offset,,0,
tim2,ccmr2_input,cc3s,bit_width,,2,
tim2,ccmr2_input,cc4s,bit_offset,,8,
tim2,ccmr2_input,cc4s,bit_width,,2,
tim2,ccmr2_input,ic3f,bit_offset,,4,
tim2,ccmr2_input,ic3f,bit_width,,4,
tim2,ccmr2_input,ic3psc,bit_offset,,2,
tim2,ccmr2_input,ic3psc,bit_width,,2,
tim2,ccmr2_input,ic4f,bit_offset,,12,
tim2,ccmr2_input,ic4f,bit_width,,4,
tim2,ccmr2_input,ic4psc,bit_offset,,10,
tim2,ccmr2_input,ic4psc,bit_width,,2,
tim2,ccmr2_output,,address_offset,,0x1C,
tim2,ccmr2_output,,reset_value,,0x00000000,
tim2,ccmr2_output,,size,,32,
tim2,ccmr2_output,cc3s,bit_offset,,0,
tim2,ccmr2_output,cc3s,bit_width,,2,
tim2,ccmr2_output,cc4s,bit_offset,,8,
tim2,ccmr2_output,cc4s,bit_width,,2,
tim2,ccmr2_output,oc3ce,bit_offset,,7,
tim2,ccmr2_output,oc3ce,bit_width,,1,
tim2,ccmr2_output,oc3fe,bit_offset,,2,
tim2,ccmr2_output,oc3fe,bit_width,,1,
tim2,ccmr2_output,oc3m,bit_offset,,4,
tim2,ccmr2_output,oc3m,bit_width,,3,
tim2,ccmr2_output,oc3pe,bit_offset,,3,
tim2,ccmr2_output,oc3pe,bit_width,,1,
tim2,ccmr2_output,oc4ce,bit_offset,,15,
tim2,ccmr2_output,oc4ce,bit_width,,1,
tim2,ccmr2_output,oc4fe,bit_offset,,10,
tim2,ccmr2_output,oc4fe,bit_width,,1,
tim2,ccmr2_output,oc4m,bit_offset,,12,
tim2,ccmr2_output,oc4m,bit_width,,3,
tim2,ccmr2_output,oc4pe,bit_offset,,11,
tim2,ccmr2_output,oc4pe,bit_width,,1,
tim2,cnt,,address_offset,,0x24,
tim2,cnt,,reset_value,,0x00000000,
tim2,cnt,,size,,32,
tim2,cnt,cnt_h,bit_offset,,16,
tim2,cnt,cnt_h,bit_width,,16,
tim2,cnt,cnt_l,bit_offset,,0,
tim2,cnt,cnt_l,bit_width,,16,
tim2,cr1,,address_offset,,0x0,
tim2,cr1,,reset_value,,0x0000,
tim2,cr1,,size,,32,
tim2,cr1,arpe,bit_offset,,7,
tim2,cr1,arpe,bit_width,,1,
tim2,cr1,cen,bit_offset,,0,
tim2,cr1,cen,bit_width,,1,
tim2,cr1,ckd,bit_offset,,8,
tim2,cr1,ckd,bit_width,,2,
tim2,cr1,cms,bit_offset,,5,
tim2,cr1,cms,bit_width,,2,
tim2,cr1,dir,bit_offset,,4,
tim2,cr1,dir,bit_width,,1,
tim2,cr1,opm,bit_offset,,3,
tim2,cr1,opm,bit_width,,1,
tim2,cr1,udis,bit_offset,,1,
tim2,cr1,udis,bit_width,,1,
tim2,cr1,urs,bit_offset,,2,
tim2,cr1,urs,bit_width,,1,
tim2,cr2,,address_offset,,0x4,
tim2,cr2,,reset_value,,0x0000,
tim2,cr2,,size,,32,
tim2,cr2,ccds,bit_offset,,3,
tim2,cr2,ccds,bit_width,,1,
tim2,cr2,mms,bit_offset,,4,
tim2,cr2,mms,bit_width,,3,
tim2,cr2,ti1s,bit_offset,,7,
tim2,cr2,ti1s,bit_width,,1,
tim2,dcr,,address_offset,,0x48,
tim2,dcr,,reset_value,,0x0000,
tim2,dcr,,size,,32,
tim2,dcr,dba,bit_offset,,0,
tim2,dcr,dba,bit_width,,5,
tim2,dcr,dbl,bit_offset,,8,
tim2,dcr,dbl,bit_width,,5,
tim2,egr,,address_offset,,0x14,
tim2,egr,,reset_value,,0x0000,
tim2,egr,,size,,32,
tim2,egr,cc1g,bit_offset,,1,
tim2,egr,cc1g,bit_width,,1,
tim2,egr,cc2g,bit_offset,,2,
tim2,egr,cc2g,bit_width,,1,
tim2,egr,cc3g,bit_offset,,3,
tim2,egr,cc3g,bit_width,,1,
tim2,egr,cc4g,bit_offset,,4,
tim2,egr,cc4g,bit_width,,1,
tim2,egr,tg,bit_offset,,6,
tim2,egr,tg,bit_width,,1,
tim2,egr,ug,bit_offset,,0,
tim2,egr,ug,bit_width,,1,
tim2,or,,address_offset,,0x50,
tim2,or,,reset_value,,0x0000,
tim2,or,,size,,32,
tim2,or,itr1_rmp,bit_offset,10,10,
tim2,or,itr1_rmp,bit_width,,2,
tim2,smcr,,address_offset,,0x8,
tim2,smcr,,reset_value,,0x0000,
tim2,smcr,,size,,32,
tim2,smcr,ece,bit_offset,,14,
tim2,smcr,ece,bit_width,,1,
tim2,smcr,etf,bit_offset,,8,
tim2,smcr,etf,bit_width,,4,
tim2,smcr,etp,bit_offset,,15,
tim2,smcr,etp,bit_width,,1,
tim2,smcr,etps,bit_offset,,12,
tim2,smcr,etps,bit_width,,2,
tim2,smcr,msm,bit_offset,,7,
tim2,smcr,msm,bit_width,,1,
tim2,smcr,sms,bit_offset,,0,
tim2,smcr,sms,bit_width,3,3,
tim2,smcr,ts,bit_offset,,4,
tim2,smcr,ts,bit_width,,3,
tim3,arr,,address_offset,,0x2C,
tim3,arr,,reset_value,0xFFFFFFFF,0x00000000,
tim3,arr,,size,,32,
tim3,arr,arr_h,bit_offset,,16,
tim3,arr,arr_h,bit_width,,16,
tim3,arr,arr_l,bit_offset,,0,
tim3,arr,arr_l,bit_width,,16,
tim3,arr,arr[15:0],bit_offset,,,0
tim3,arr,arr[15:0],bit_width,,,16
tim3,ccer,,address_offset,,0x20,
tim3,ccer,,reset_value,,0x0000,
tim3,ccer,,size,,32,
tim3,ccer,cc1e,bit_offset,,0,0
tim3,ccer,cc1e,bit_width,,1,1
tim3,ccer,cc1np,bit_offset,,3,3
tim3,ccer,cc1np,bit_width,,1,1
tim3,ccer,cc1p,bit_offset,,1,1
tim3,ccer,cc1p,bit_width,,1,1
tim3,ccer,cc2e,bit_offset,,4,4
tim3,ccer,cc2e,bit_width,,1,1
tim3,ccer,cc2np,bit_offset,,7,7
tim3,ccer,cc2np,bit_width,,1,1
tim3,ccer,cc2p,bit_offset,,5,5
tim3,ccer,cc2p,bit_width,,1,1
tim3,ccer,cc3e,bit_offset,,8,8
tim3,ccer,cc3e,bit_width,,1,1
tim3,ccer,cc3np,bit_offset,,11,11
tim3,ccer,cc3np,bit_width,,1,1
tim3,ccer,cc3p,bit_offset,,9,9
tim3,ccer,cc3p,bit_width,,1,1
tim3,ccer,cc4e,bit_offset,,12,12
tim3,ccer,cc4e,bit_width,,1,1
tim3,ccer,cc4np,bit_offset,,15,15
tim3,ccer,cc4np,bit_width,,1,1
tim3,ccer,cc4p,bit_offset,,13,13
tim3,ccer,cc4p,bit_width,,1,1
tim3,ccr1,,address_offset,,0x34,
tim3,ccr1,,reset_value,,0x00000000,
tim3,ccr1,,size,,32,
tim3,ccr1,ccr1_h,bit_offset,,16,
tim3,ccr1,ccr1_h,bit_width,,16,
tim3,ccr1,ccr1_l,bit_offset,,0,
tim3,ccr1,ccr1_l,bit_width,,16,
tim3,ccr1,ccr1[15:0],bit_offset,,,0
tim3,ccr1,ccr1[15:0],bit_width,,,16
tim3,ccr1,ccr1[31:16],bit_offset,,,16
tim3,ccr1,ccr1[31:16],bit_width,,,16
tim3,ccr2,,address_offset,,0x38,
tim3,ccr2,,reset_value,,0x00000000,
tim3,ccr2,,size,,32,
tim3,ccr2,ccr2_h,bit_offset,,16,
tim3,ccr2,ccr2_h,bit_width,,16,
tim3,ccr2,ccr2_l,bit_offset,,0,
tim3,ccr2,ccr2_l,bit_width,,16,
tim3,ccr2,ccr2[15:0],bit_offset,,,0
tim3,ccr2,ccr2[15:0],bit_width,,,16
tim3,ccr3,,address_offset,,0x3C,
tim3,ccr3,,reset_value,,0x00000000,
tim3,ccr3,,size,,32,
tim3,ccr3,ccr3_h,bit_offset,,16,
tim3,ccr3,ccr3_h,bit_width,,16,
tim3,ccr3,ccr3_l,bit_offset,,0,
tim3,ccr3,ccr3_l,bit_width,,16,
tim3,ccr3,ccr3[15:0],bit_offset,,,0
tim3,ccr3,ccr3[15:0],bit_width,,,16
tim3,ccr4,,address_offset,,0x40,
tim3,ccr4,,reset_value,,0x00000000,
tim3,ccr4,,size,,32,
tim3,ccr4,ccr4_h,bit_offset,,16,
tim3,ccr4,ccr4_h,bit_width,,16,
tim3,ccr4,ccr4_l,bit_offset,,0,
tim3,ccr4,ccr4_l,bit_width,,16,
tim3,ccr4,ccr4[15:0],bit_offset,,,0
tim3,ccr4,ccr4[15:0],bit_width,,,16
tim3,cnt,,address_offset,,0x24,
tim3,cnt,,reset_value,,0x00000000,
tim3,cnt,,size,,32,
tim3,cnt,cnt_h,bit_offset,,16,
tim3,cnt,cnt_h,bit_width,,16,
tim3,cnt,cnt_l,bit_offset,,0,
tim3,cnt,cnt_l,bit_width,,16,
tim3,cnt,cnt[15:0],bit_offset,,,0
tim3,cnt,cnt[15:0],bit_width,,,16
tim3,cr1,,address_offset,,0x0,
tim3,cr1,,reset_value,,0x0000,
tim3,cr1,,size,,32,
tim3,cr1,arpe,bit_offset,,7,7
tim3,cr1,arpe,bit_width,,1,1
tim3,cr1,cen,bit_offset,,0,0
tim3,cr1,cen,bit_width,,1,1
tim3,cr1,ckd,bit_offset,,8,8
tim3,cr1,ckd,bit_width,,2,2
tim3,cr1,cms,bit_offset,,5,5
tim3,cr1,cms,bit_width,,2,2
tim3,cr1,dir,bit_offset,,4,4
tim3,cr1,dir,bit_width,,1,1
tim3,cr1,opm,bit_offset,,3,3
tim3,cr1,opm,bit_width,,1,1
tim3,cr1,udis,bit_offset,,1,1
tim3,cr1,udis,bit_width,,1,1
tim3,cr1,urs,bit_offset,,2,2
tim3,cr1,urs,bit_width,,1,1
tim3,cr2,,address_offset,,0x4,
tim3,cr2,,reset_value,,0x0000,
tim3,cr2,,size,,32,
tim3,cr2,ccds,bit_offset,,3,3
tim3,cr2,ccds,bit_width,,1,1
tim3,cr2,ti1s,bit_offset,,7,7
tim3,cr2,ti1s,bit_width,,1,1
tim3,cr2,mms,bit_offset,,4,
tim3,cr2,mms,bit_width,,3,
tim3,cr2,mms[2:0],bit_offset,,,4
tim3,cr2,mms[2:0],bit_width,,,3
tim3,dier,,address_offset,,0xC,
tim3,dier,,reset_value,,0x0000,
tim3,dier,,size,,32,
tim3,dier,cc1de,bit_offset,,9,9
tim3,dier,cc1de,bit_width,,1,1
tim3,dier,cc1ie,bit_offset,,1,1
tim3,dier,cc1ie,bit_width,,1,1
tim3,dier,cc2de,bit_offset,,10,10
tim3,dier,cc2de,bit_width,,1,1
tim3,dier,cc2ie,bit_offset,,2,2
tim3,dier,cc2ie,bit_width,,1,1
tim3,dier,cc3de,bit_offset,,11,11
tim3,dier,cc3de,bit_width,,1,1
tim3,dier,cc3ie,bit_offset,,3,3
tim3,dier,cc3ie,bit_width,,1,1
tim3,dier,cc4de,bit_offset,,12,12
tim3,dier,cc4de,bit_width,,1,1
tim3,dier,cc4ie,bit_offset,,4,4
tim3,dier,cc4ie,bit_width,,1,1
tim3,dier,tde,bit_offset,,14,14
tim3,dier,tde,bit_width,,1,1
tim3,dier,tie,bit_offset,,6,6
tim3,dier,tie,bit_width,,1,1
tim3,dier,ude,bit_offset,,8,8
tim3,dier,ude,bit_width,,1,1
tim3,dier,uie,bit_offset,,0,0
tim3,dier,uie,bit_width,,1,1
tim3,dmar,,address_offset,,0x4C,
tim3,dmar,,reset_value,,0x0000,
tim3,dmar,,size,,32,
tim3,dmar,dmab,bit_offset,,0,0
tim3,dmar,dmab,bit_width,16,16,16
tim3,egr,,address_offset,,0x14,
tim3,egr,,reset_value,,0x0000,
tim3,egr,,size,,32,
tim3,egr,cc1g,bit_offset,,1,1
tim3,egr,cc1g,bit_width,,1,1
tim3,egr,cc2g,bit_offset,,2,2
tim3,egr,cc2g,bit_width,,1,1
tim3,egr,cc3g,bit_offset,,3,3
tim3,egr,cc3g,bit_width,,1,1
tim3,egr,cc4g,bit_offset,,4,4
tim3,egr,cc4g,bit_width,,1,1
tim3,egr,tg,bit_offset,,6,6
tim3,egr,tg,bit_width,,1,1
tim3,egr,ug,bit_offset,,0,0
tim3,egr,ug,bit_width,,1,1
tim3,psc,,address_offset,,0x28,
tim3,psc,,reset_value,,0x0000,
tim3,psc,,size,,32,
tim3,psc,psc,bit_offset,,0,0
tim3,psc,psc,bit_width,,16,16
tim3,smcr,,address_offset,,0x8,
tim3,smcr,,reset_value,,0x0000,
tim3,smcr,,size,,32,
tim3,smcr,ece,bit_offset,,14,14
tim3,smcr,ece,bit_width,,1,1
tim3,smcr,etf,bit_offset,,8,8
tim3,smcr,etf,bit_width,,4,4
tim3,smcr,etp,bit_offset,,15,15
tim3,smcr,etp,bit_width,,1,1
tim3,smcr,etps,bit_offset,,12,12
tim3,smcr,etps,bit_width,,2,2
tim3,smcr,msm,bit_offset,,7,7
tim3,smcr,msm,bit_width,,1,1
tim3,smcr,sms,bit_offset,,0,0
tim3,smcr,sms,bit_width,,3,3
tim3,smcr,ts,bit_offset,,4,4
tim3,smcr,ts,bit_width,,3,3
tim3,sr,,address_offset,,0x10,
tim3,sr,,reset_value,,0x0000,
tim3,sr,,size,,32,
tim3,sr,cc1if,bit_offset,,1,1
tim3,sr,cc1if,bit_width,,1,1
tim3,sr,cc1of,bit_offset,,9,9
tim3,sr,cc1of,bit_width,,1,1
tim3,sr,cc2if,bit_offset,,2,2
tim3,sr,cc2if,bit_width,,1,1
tim3,sr,cc2of,bit_offset,,10,10
tim3,sr,cc2of,bit_width,,1,1
tim3,sr,cc3if,bit_offset,,3,3
tim3,sr,cc3if,bit_width,,1,1
tim3,sr,cc3of,bit_offset,,11,11
tim3,sr,cc3of,bit_width,,1,1
tim3,sr,cc4if,bit_offset,,4,4
tim3,sr,cc4if,bit_width,,1,1
tim3,sr,cc4of,bit_offset,,12,12
tim3,sr,cc4of,bit_width,,1,1
tim3,sr,tif,bit_offset,,6,6
tim3,sr,tif,bit_width,,1,1
tim3,sr,uif,bit_offset,,0,0
tim3,sr,uif,bit_width,,1,1
tim3,ccmr1_input,,address_offset,,0x18,
tim3,ccmr1_input,,reset_value,,0x00000000,
tim3,ccmr1_input,,size,,32,
tim3,ccmr1_input,cc1s,bit_offset,,0,
tim3,ccmr1_input,cc1s,bit_width,,2,
tim3,ccmr1_input,cc2s,bit_offset,,8,
tim3,ccmr1_input,cc2s,bit_width,,2,
tim3,ccmr1_input,ic1f,bit_offset,,4,
tim3,ccmr1_input,ic1f,bit_width,,4,
tim3,ccmr1_input,ic2f,bit_offset,,12,
tim3,ccmr1_input,ic2f,bit_width,,4,
tim3,ccmr1_input,ic2pcs,bit_offset,,10,
tim3,ccmr1_input,ic2pcs,bit_width,,2,
tim3,ccmr1_input,icpcs,bit_offset,,2,
tim3,ccmr1_input,icpcs,bit_width,,2,
tim3,ccmr1_output,,address_offset,,0x18,
tim3,ccmr1_output,,reset_value,,0x00000000,
tim3,ccmr1_output,,size,,32,
tim3,ccmr1_output,cc1s,bit_offset,,0,
tim3,ccmr1_output,cc1s,bit_width,,2,
tim3,ccmr1_output,cc2s,bit_offset,,8,
tim3,ccmr1_output,cc2s,bit_width,,2,
tim3,ccmr1_output,oc1ce,bit_offset,,7,
tim3,ccmr1_output,oc1ce,bit_width,,1,
tim3,ccmr1_output,oc1fe,bit_offset,,2,
tim3,ccmr1_output,oc1fe,bit_width,,1,
tim3,ccmr1_output,oc1m,bit_offset,,4,
tim3,ccmr1_output,oc1m,bit_width,,3,
tim3,ccmr1_output,oc1pe,bit_offset,,3,
tim3,ccmr1_output,oc1pe,bit_width,,1,
tim3,ccmr1_output,oc2ce,bit_offset,,15,
tim3,ccmr1_output,oc2ce,bit_width,,1,
tim3,ccmr1_output,oc2fe,bit_offset,,10,
tim3,ccmr1_output,oc2fe,bit_width,,1,
tim3,ccmr1_output,oc2m,bit_offset,,12,
tim3,ccmr1_output,oc2m,bit_width,,3,
tim3,ccmr1_output,oc2pe,bit_offset,,11,
tim3,ccmr1_output,oc2pe,bit_width,,1,
tim3,ccmr2_input,,address_offset,,0x1C,
tim3,ccmr2_input,,reset_value,,0x00000000,
tim3,ccmr2_input,,size,,32,
tim3,ccmr2_input,cc3s,bit_offset,,0,
tim3,ccmr2_input,cc3s,bit_width,,2,
tim3,ccmr2_input,cc4s,bit_offset,,8,
tim3,ccmr2_input,cc4s,bit_width,,2,
tim3,ccmr2_input,ic3f,bit_offset,,4,
tim3,ccmr2_input,ic3f,bit_width,,4,
tim3,ccmr2_input,ic3psc,bit_offset,,2,
tim3,ccmr2_input,ic3psc,bit_width,,2,
tim3,ccmr2_input,ic4f,bit_offset,,12,
tim3,ccmr2_input,ic4f,bit_width,,4,
tim3,ccmr2_input,ic4psc,bit_offset,,10,
tim3,ccmr2_input,ic4psc,bit_width,,2,
tim3,ccmr2_output,,address_offset,,0x1C,
tim3,ccmr2_output,,reset_value,,0x00000000,
tim3,ccmr2_output,,size,,32,
tim3,ccmr2_output,cc3s,bit_offset,,0,
tim3,ccmr2_output,cc3s,bit_width,,2,
tim3,ccmr2_output,cc4s,bit_offset,,8,
tim3,ccmr2_output,cc4s,bit_width,,2,
tim3,ccmr2_output,oc3ce,bit_offset,,7,
tim3,ccmr2_output,oc3ce,bit_width,,1,
tim3,ccmr2_output,oc3fe,bit_offset,,2,
tim3,ccmr2_output,oc3fe,bit_width,,1,
tim3,ccmr2_output,oc3m,bit_offset,,4,
tim3,ccmr2_output,oc3m,bit_width,,3,
tim3,ccmr2_output,oc3pe,bit_offset,,3,
tim3,ccmr2_output,oc3pe,bit_width,,1,
tim3,ccmr2_output,oc4ce,bit_offset,,15,
tim3,ccmr2_output,oc4ce,bit_width,,1,
tim3,ccmr2_output,oc4fe,bit_offset,,10,
tim3,ccmr2_output,oc4fe,bit_width,,1,
tim3,ccmr2_output,oc4m,bit_offset,,12,
tim3,ccmr2_output,oc4m,bit_width,,3,
tim3,ccmr2_output,oc4pe,bit_offset,,11,
tim3,ccmr2_output,oc4pe,bit_width,,1,
tim3,dcr,,address_offset,,0x48,
tim3,dcr,,reset_value,,0x0000,
tim3,dcr,,size,,32,
tim3,dcr,dba,bit_offset,,0,
tim3,dcr,dba,bit_width,,5,
tim3,dcr,dbl,bit_offset,,8,
tim3,dcr,dbl,bit_width,,5,
tim5,arr,,address_offset,,0x2C,
tim5,arr,,reset_value,0xFFFFFFFF,0x00000000,
tim5,arr,,size,,32,
tim5,arr,arr_h,bit_offset,,16,
tim5,arr,arr_h,bit_width,,16,
tim5,arr,arr_l,bit_offset,,0,
tim5,arr,arr_l,bit_width,,16,
tim5,arr,arr[15:0],bit_offset,,,0
tim5,arr,arr[15:0],bit_width,,,16
tim5,arr,arr[31:16],bit_offset,,,16
tim5,arr,arr[31:16],bit_width,,,16
tim5,ccer,,address_offset,,0x20,
tim5,ccer,,reset_value,,0x0000,
tim5,ccer,,size,,32,
tim5,ccer,cc1e,bit_offset,,0,0
tim5,ccer,cc1e,bit_width,,1,1
tim5,ccer,cc1np,bit_offset,,3,3
tim5,ccer,cc1np,bit_width,,1,1
tim5,ccer,cc1p,bit_offset,,1,1
tim5,ccer,cc1p,bit_width,,1,1
tim5,ccer,cc2e,bit_offset,,4,4
tim5,ccer,cc2e,bit_width,,1,1
tim5,ccer,cc2np,bit_offset,,7,7
tim5,ccer,cc2np,bit_width,,1,1
tim5,ccer,cc2p,bit_offset,,5,5
tim5,ccer,cc2p,bit_width,,1,1
tim5,ccer,cc3e,bit_offset,,8,8
tim5,ccer,cc3e,bit_width,,1,1
tim5,ccer,cc3np,bit_offset,,11,11
tim5,ccer,cc3np,bit_width,,1,1
tim5,ccer,cc3p,bit_offset,,9,9
tim5,ccer,cc3p,bit_width,,1,1
tim5,ccer,cc4e,bit_offset,,12,12
tim5,ccer,cc4e,bit_width,,1,1
tim5,ccer,cc4np,bit_offset,,15,15
tim5,ccer,cc4np,bit_width,,1,1
tim5,ccer,cc4p,bit_offset,,13,13
tim5,ccer,cc4p,bit_width,,1,1
tim5,ccr1,,address_offset,,0x34,
tim5,ccr1,,reset_value,,0x00000000,
tim5,ccr1,,size,,32,
tim5,ccr1,ccr1_h,bit_offset,,16,
tim5,ccr1,ccr1_h,bit_width,,16,
tim5,ccr1,ccr1_l,bit_offset,,0,
tim5,ccr1,ccr1_l,bit_width,,16,
tim5,ccr1,ccr1[15:0],bit_offset,,,0
tim5,ccr1,ccr1[15:0],bit_width,,,16
tim5,ccr1,ccr1[31:16],bit_offset,,,16
tim5,ccr1,ccr1[31:16],bit_width,,,16
tim5,ccr2,,address_offset,,0x38,
tim5,ccr2,,reset_value,,0x00000000,
tim5,ccr2,,size,,32,
tim5,ccr2,ccr2_h,bit_offset,,16,
tim5,ccr2,ccr2_h,bit_width,,16,
tim5,ccr2,ccr2_l,bit_offset,,0,
tim5,ccr2,ccr2_l,bit_width,,16,
tim5,ccr2,ccr2[15:0],bit_offset,,,0
tim5,ccr2,ccr2[15:0],bit_width,,,16
tim5,ccr2,ccr2[31:16],bit_offset,,,16
tim5,ccr2,ccr2[31:16],bit_width,,,16
tim5,ccr3,,address_offset,,0x3C,
tim5,ccr3,,reset_value,,0x00000000,
tim5,ccr3,,size,,32,
tim5,ccr3,ccr3_h,bit_offset,,16,
tim5,ccr3,ccr3_h,bit_width,,16,
tim5,ccr3,ccr3_l,bit_offset,,0,
tim5,ccr3,ccr3_l,bit_width,,16,
